65453 43457 320 19984 61852 4240
65196 40966 66 21052 58912 3504
63063 38181 64071 18872 58152 2912
60687 37113 62533 14096 59436 1124
59806 38777 62103 10408 58376 408
58199 40764 62424 8668 57800 65084
57048 43022 63107 7648 58792 548
55989 44622 1545 8996 59388 452
54668 48871 62453 9036 59996 2188
54914 49929 26 9948 61128 2780
55658 52764 407 13500 61628 2892
55969 53413 65273 16604 61728 3272
56426 52681 64279 17292 61608 3272
56728 52004 64080 17336 62032 3028
57105 52044 64214 18100 62716 2684
57877 51462 64050 19476 61324 2884
57980 50014 63305 19512 61336 2500
57916 49314 63283 17744 61236 1284
57945 49318 63876 17424 61292 65368
57606 49233 63973 17420 60852 65472
57133 48401 63267 15932 60784 296
56997 48646 63943 13212 60808 864
56995 50868 65234 11604 61244 580
57391 53509 1133 11708 61332 65456
58009 55068 2227 13268 61204 64832
58402 55466 2945 15268 60400 64268
58154 54148 2193 16060 60252 64700
58215 53014 1455 14768 61652 64996
58683 53527 1994 14820 62160 64800
59761 54232 1679 16636 61672 64828
59924 53605 390 17476 61720 65116
60430 53083 65259 16376 62028 65388
60793 53720 64956 15476 61844 116
61054 54515 65026 15644 61660 65504
61212 54697 64540 15312 61568 64940
61391 54517 64538 13836 60936 64076
61239 55196 137 11892 61212 63684
61257 56553 1394 10816 61428 63372
61620 58603 2909 11392 61484 62880
61747 60132 4419 13192 61228 61892
61453 60452 4803 15320 61084 61140
61250 59656 4777 15840 60968 60048
61074 58870 5150 17004 61240 60060
60976 56140 5887 20356 60772 59704
60525 52639 4155 20772 61872 59824
60433 49920 3119 20392 61964 60164
60840 48568 1842 20660 62676 60972
61128 46981 89 20272 62660 61928
61245 45622 64173 18692 62800 62796
61336 45663 63287 16544 62940 63636
61585 46881 62980 14020 63092 63660
62067 48973 62950 12144 62872 63092
62353 51359 63175 10452 62420 62860
62511 54782 64158 8548 62584 62664
62828 58136 171 8184 62016 62728
63121 62068 1907 8808 63212 62272
63812 64649 3958 9624 61764 61780
63938 1499 4775 11252 61596 61596
64104 2089 5151 12556 61836 61156
64273 1884 5428 13428 61444 59724
64601 1333 6166 14072 61060 57676
64548 65294 6053 15232 61356 56848
64603 63592 5505 15192 61320 56636
64635 62238 5032 15112 61412 56964
64628 61384 4627 16168 62020 57144
64708 59819 4264 17776 61800 57852
64428 57773 2477 18708 61172 58916
63919 55654 598 17516 61636 59620
63780 55213 65415 15228 61172 60764
63186 56156 64912 12620 62188 60120
63660 56723 65067 10260 61192 61336
63533 59083 236 7028 61460 60560
63773 61574 2272 4608 61548 60780
64601 117 4785 3772 61416 60740
65074 4106 7622 5348 60872 61120
65178 7013 8258 6792 59876 60888
64792 9708 10031 8044 60600 60996
65311 11389 11008 8388 60440 61196
65533 13643 12485 9552 60272 60820
193 15078 12832 12332 60004 61240
346 15064 12879 13888 59772 61528
265 14710 12438 15380 60100 61612
345 14056 11752 16008 59460 61572
47 13258 10073 16076 59524 61644
65300 12964 8731 15988 59572 61576
65189 12270 8126 15696 58500 61324
65010 11236 6654 13840 60020 61440
65160 11827 7381 11296 59684 61896
72 14208 8679 11184 59300 61952
318 15695 9800 11680 59456 62284
608 16870 10358 11724 59020 62388
526 17756 10573 11992 59380 62500
1214 19121 11527 12220 58696 62664
1352 19752 11930 12780 58528 62584
1300 20599 12807 13024 58256 62876
1656 21447 13562 13692 58184 62492
1918 21136 14724 15264 58360 63784
1926 21319 13373 15240 56800 63624
1730 21409 13544 16804 58268 64640
1750 21085 13901 16516 55900 63992
874 21418 13556 19124 57340 64724
379 20083 11857 19204 56476 63660
65092 19302 9513 19476 57840 63996
64903 19132 6958 19328 57944 63760
65374 16924 6090 19716 57352 62912
234 13977 5080 19876 56776 63012
86 11768 3390 19800 57016 63476
171 10028 2501 21204 57288 64000
104 7587 959 19684 56360 63728
64963 6571 64647 17504 57220 64508
64830 6643 65533 16144 57592 64896
65011 6913 974 14984 57128 65092
65247 7683 928 15784 57552 65360
45 7683 65480 15684 57396 104
37 7631 65426 15700 57692 224
656 7258 820 16228 58008 88
899 6577 1925 16696 57080 65200
471 5779 1274 16988 57316 65500
152 4716 226 15664 57344 64
104 4473 142 14820 57580 65440
308 4778 276 14044 57896 65360
496 4985 788 14368 57740 64708
523 4996 1101 14724 57576 64944
393 4630 1020 14816 57280 64692
339 4202 810 14792 57524 64860
326 3855 1179 14184 57816 64908
427 3574 1267 13984 57552 64824
395 3259 12 13388 57248 65288
505 3081 106 12404 56908 16
123 4328 65416 11216 58092 308
155 6258 602 11416 58404 764
288 7727 661 11348 58164 632
369 9242 600 12000 58804 1892
560 10403 129 12148 58260 1300
994 10942 683 12844 58356 1000
1218 10534 714 12812 57412 764
1174 10151 1060 13500 57520 1000
1202 9680 1111 13596 57684 1372
1029 9378 1173 14508 58140 1548
1640 8911 2231 15064 58316 1740
1975 8308 3231 16312 58208 1452
2427 6745 4334 16828 57588 952
2185 6240 3265 17328 58292 460
2215 5628 3324 18708 58572 348
2527 3533 5102 19056 57844 292
2493 1613 4094 19064 57592 780
2041 121 1959 18540 57676 1264
1347 64763 64793 16880 57568 1264
930 64106 62577 14300 57608 1172
841 64117 62244 11828 57376 1324
762 65389 63175 9292 57592 1856
796 1588 65190 7924 57396 2208
1491 4588 2596 8492 57980 1960
2236 6753 5800 9992 57796 1920
2857 8683 7801 13192 57332 2384
3104 8624 8478 16088 56800 2084
2913 7658 7746 17800 56344 1280
2780 6281 5023 19036 56452 1916
2588 3956 2358 18556 56244 1812
2357 2904 546 32767 32768 4584
57392 62382 52850 22876 38096 2504
59060 61187 58082 16820 60212 1504
60556 60603 63760 15480 58932 608
62236 60227 2314 13628 56408 3552
62564 62065 2477 12900 56104 3240
62305 62823 1003 12028 56232 892
62948 63919 48024 24304 60288 65184
2100 59921 53764 10024 50260 65132
64707 63455 53951 12036 55224 2920
64336 61847 54865 16500 58364 2884
261 60075 57905 13256 54508 1496
64800 61720 57947 12924 56488 1700
64767 62423 59409 14648 57920 1908
96 61459 60488 14996 57572 1416
569 61891 61898 14880 57544 416
866 62302 62444 14344 57608 684
1151 62637 63608 14568 57848 516
1526 63062 65264 15176 58572 1688
2128 63356 741 14484 58112 1464
2516 63791 1206 14592 58060 1372
2710 64479 1577 14160 57420 1432
2617 65070 310 14160 58340 64896
2762 64683 65297 14412 58264 472
2869 64902 64413 14608 57676 844
2878 64337 63617 14232 57636 1328
3070 64211 63155 13696 56816 1332
2391 64333 62197 13544 56640 1036
2121 64119 61605 13908 57020 884
1940 63826 61369 14036 56596 568
1643 63779 61073 13840 56548 648
1314 64393 61374 14136 57404 812
1268 64807 62308 14632 57936 1032
1291 64826 63660 15196 58292 1428
1974 64796 363 15064 57624 1876
2262 64596 1976 14712 57676 1704
2685 64172 5044 14876 58016 1120
3042 64491 5760 15016 57568 1140
3497 63080 8361 14020 55012 65036
3280 61160 8640 11532 54584 65116
1773 2032 4049 12940 56744 1868
1173 65528 4648 15188 57848 1580
1490 64204 6171 13912 57556 1180
1259 64622 3775 12844 56648 1516
303 64849 1439 13308 56956 1784
65375 64646 65134 13388 57332 1460
64934 64517 63611 13560 56916 1464
64818 64272 63494 13732 57128 1372
64444 64556 62628 13496 57104 1632
64095 64749 61262 13468 56844 1048
63794 64588 60195 13712 57108 1520
63527 64668 59664 13856 57464 588
63459 65085 59829 14584 57768 860
63623 64884 60526 14668 57876 1024
63813 65010 61417 14840 57836 1164
63932 64803 61943 14324 57568 1152
63898 65046 61570 14324 57772 828
63980 65080 61944 14856 57860 404
64315 65277 63163 15136 58372 636
64788 64879 64590 15328 58132 304
65186 64776 447 15084 58280 156
65435 64912 1185 14856 58056 452
61 64864 1546 14744 57980 356
171 64894 1742 14536 57944 248
236 64910 1597 14524 57916 65352
211 64954 1198 14472 57880 228
199 64837 952 14508 57984 392
175 64619 1082 14708 57744 692
318 64078 1936 14520 57840 636
442 63558 1912 14264 57860 65404
404 63015 1219 14040 57152 1028
319 62632 617 13692 57236 1068
65494 62134 64923 13448 56948 1292
65141 61962 63148 13284 57036 1024
64645 62011 61502 13664 57252 1052
64396 61933 60661 13744 57352 728
64216 62339 59499 13964 57504 936
64118 62630 59237 14100 57692 836
64276 63014 59284 14484 57880 584
64251 63635 59490 14644 58236 736
64318 64368 60011 15060 58152 456
64545 64726 60716 15264 58180 1464
65240 178 61730 14768 58572 1396
301 63758 61730 14228 57872 468
222 65336 58891 13448 58284 980
64941 760 56295 13896 58292 544
64401 1301 55093 14800 58564 65300
64655 1371 55950 15696 59020 65120
65143 1481 57797 15696 59120 65016
355 1452 59360 15508 59012 65368
462 1141 59941 14900 58604 65468
171 1577 59593 14968 58788 476
333 1471 59537 14600 58664 65404
662 1701 58574 14348 58396 65456
972 2184 56483 14040 58688 1020
251 2370 54058 13984 58820 1120
64658 3442 52770 15360 59796 1424
64987 3136 53983 16152 61116 2052
495 2896 55400 16128 59968 64076
1379 5453 60187 20804 63628 64796
3790 3918 4424 19244 62060 1004
4709 1743 7867 15572 59612 1344
4033 1755 4503 12840 58352 1332
2232 2479 64348 12996 58220 552
1025 3428 60965 13592 58472 140
913 3581 59273 14544 59056 1908
1201 1152 57270 13980 58856 504
786 1871 54471 14344 59172 332
805 2961 51668 13860 59116 1288
106 3170 48344 13616 59020 1108
65535 2816 44768 13472 59244 1092
64940 3537 41362 14416 60460 808
64729 4214 41111 15836 61332 1348
64947 3042 41191 15476 61168 860
64910 3134 41456 16252 61848 868
64911 3187 42570 16704 62352 964
64934 3117 44950 17384 62692 576
65171 3200 48136 17728 63164 628
65284 2590 52417 18224 63388 632
420 2173 56608 18372 63304 656
673 1808 60535 17960 63264 780
880 1443 63985 17900 63056 772
771 1177 808 17632 62776 776
1152 925 3006 17000 62584 772
1186 616 4330 16832 62348 816
1160 306 4618 16100 63136 65160
1053 65531 2777 15864 64276 65300
1160 64364 1153 15992 62400 1092
1122 63632 797 16116 61904 1548
978 63271 65466 15140 62316 1300
691 63977 63404 15056 61188 1700
464 64524 62165 15248 60936 1844
263 65364 61473 15580 60724 1900
122 303 61377 15388 61000 1524
65446 537 61403 15696 62228 1216
65446 636 60560 15956 62224 1256
65430 477 60273 16092 62596 1152
65372 390 60163 15896 62644 1216
65291 402 60159 16208 62772 1116
65292 388 60391 16408 62892 1064
65325 468 60881 16520 63048 992
65437 400 61582 16552 63128 1156
12 390 62290 16608 63172 1212
73 310 62935 16588 63168 1088
109 314 63559 16572 63176 1064
135 269 64065 16448 63120 1124
163 241 64467 16448 63088 1092
254 262 64720 16320 63012 1072
229 250 64818 16356 62984 1144
274 3 64803 16288 63032 1096
501 176 64701 16132 62984 1200
210 257 64477 16136 63056 1096
167 208 64191 16356 62932 1180
148 243 63886 16168 62960 1164
118 287 63607 16140 62936 1216
110 273 63451 16120 63028 1152
80 298 63269 16180 63056 1164
67 289 63167 16248 63128 1160
52 328 63091 16304 63224 1136
44 302 63091 16320 63244 1200
49 294 63160 16320 63260 1164
62 291 63244 16360 63344 1132
76 510 63341 16328 63304 1136
69 278 63232 16328 63412 1148
97 288 63685 16372 63476 1148
131 263 63845 16392 63440 1080
169 265 64033 16372 63376 1240
166 279 64095 16332 63432 1308
167 231 64177 16372 63472 1100
177 245 64302 16368 63436 1200
188 198 64294 16360 63436 1188
172 212 64318 16272 63372 1156
179 246 64220 16296 63444 1224
155 250 64182 16276 63520 1208
113 253 64135 16260 63504 1296
146 224 64089 16296 63480 1228
110 267 63925 16364 63528 1148
118 238 63885 16304 63544 1092
133 294 63910 16316 63552 1140
140 265 63942 16296 63592 1256
151 226 63967 16380 63552 1224
147 248 63960 16428 63568 1180
137 235 64006 16376 63660 1252
126 240 64047 16372 63640 1136
165 0 64084 16428 63748 1296
166 252 64119 16412 63728 1168
154 230 64156 16632 63696 1200
157 238 64190 16336 63692 1176
146 240 64235 16436 63752 1144
166 238 64287 16400 63776 1192
157 201 64281 16424 63724 1312
158 210 64302 16384 63728 1220
149 264 64319 16380 63788 1312
176 241 64324 16356 63768 1340
173 214 64322 16136 63840 1252
151 227 64292 16344 63820 1164
158 223 64300 16432 63820 1232
158 243 64289 16424 63820 1132
148 215 64273 16432 63880 1280
224 240 64271 16164 63884 1228
207 204 64259 16296 63896 1528
121 243 64277 16368 63856 1200
173 228 64278 16420 63924 1276
184 239 64347 16412 63924 1148
150 195 64333 16420 63860 1196
169 196 64311 16148 63940 1044
193 276 64392 16360 63912 1180
173 251 64413 16352 63956 1172
210 227 64429 16400 64012 1032
165 206 64416 16332 63780 1288
191 171 64430 16392 64000 1224
144 228 64426 16340 64036 1340
153 219 64431 16448 64056 1244
186 216 64477 16440 64044 1036
190 215 64453 16432 64060 1236
151 216 64430 16424 64068 1252
178 233 64419 16380 64064 1204
169 507 64497 16428 64056 1224
168 216 64462 16332 64112 1164
185 201 64468 16368 64124 1140
147 185 64467 16468 64120 1520
195 208 64469 16416 64092 1192
201 207 64495 16388 64136 1276
194 233 64497 16416 64164 1172
201 231 64472 16344 64212 1212
173 227 64541 16432 64240 1352
163 253 64496 16428 64176 1252
202 193 64555 16628 64236 1148
194 166 64499 16476 64144 1272
145 219 64527 16436 64224 1208
148 204 64549 16452 64216 1284
218 219 64549 16388 64260 1240
230 222 64566 16424 64304 1276
177 202 64530 16636 64508 1284
196 211 64569 16344 64324 1212
180 186 64607 16404 64244 1348
192 195 64618 16404 64324 1280
159 165 64590 16428 64328 1344
182 215 64587 16460 64324 1316
186 219 64593 16376 64312 1172
195 2 64595 16412 64352 1344
175 191 64584 16428 64380 1420
191 238 64568 16364 64388 1312
195 199 64591 16132 64348 1228
187 191 64640 16404 64372 1296
160 198 64669 16424 64364 1044
177 173 64677 16468 64360 1148
171 174 64635 16436 64356 1208
167 212 64651 16384 64388 1184
225 235 64652 16448 64464 1396
224 231 64680 16468 64476 1392
191 172 64662 16416 64452 1204
212 160 64642 16384 64448 1244
179 153 64616 16440 64400 1436
167 177 64699 16440 64420 1136
156 207 64689 16360 64400 1484
220 224 64643 16452 64468 1344
194 231 64661 16428 64476 1256
190 221 64654 16504 64580 1452
169 186 64702 16416 64560 1288
180 165 64724 16480 64448 1268
187 171 64687 16464 64460 1224
169 172 64644 16396 64564 1320
195 213 64666 16404 64512 1220
190 235 64746 16500 64588 1292
206 239 64754 16408 64536 1328
506 186 64738 16428 64616 1312
168 168 64743 16412 64576 1348
188 151 64749 16460 64540 1224
175 168 64727 16448 64572 1204
187 185 64711 16464 64608 1132
146 142 64708 16448 64528 1248
210 203 64699 16496 64600 1320
207 216 64729 16464 64604 1380
221 224 64725 16400 64644 1476
193 162 64735 16452 64632 1344
176 169 64728 16440 64592 1024
167 183 64702 16540 64636 1212
188 177 64794 16452 64604 1312
191 180 64802 16508 64628 1284
197 220 64799 16476 64608 1396
188 202 64806 16620 64680 1444
204 205 64809 16528 64732 1304
200 215 64795 16512 64732 1400
188 160 64781 16436 64748 1296
176 162 64741 16472 64680 1300
184 170 64736 16456 64636 1424
204 196 64524 16432 64720 1080
217 181 64844 16512 64752 1292
203 188 64831 16496 64704 1416
194 194 64785 16408 64720 1280
202 187 64743 16520 64772 1296
192 177 64791 16452 65012 1352
228 185 64818 16452 64784 1208
183 164 64816 16456 64796 1256
197 172 64844 16448 64724 1524
180 149 64820 16476 64536 1384
195 170 64883 16472 64796 1240
199 184 64902 16444 64856 1388
222 164 64835 16452 64800 1424
189 180 64855 16448 64816 1376
232 154 64824 16428 64852 1528
178 158 64867 16440 64828 1340
220 145 64864 16476 64836 1320
194 182 64862 16492 64752 1224
221 179 64857 16440 64804 1312
237 224 64875 16512 64768 1364
209 209 64866 16476 64864 1432
217 173 64882 16476 64840 1348
186 166 64839 16456 64840 1340
156 152 64857 16508 64864 1320
193 169 64862 16484 64896 1232
224 172 64902 16460 64832 1292
213 177 64941 16440 64844 1288
218 184 64894 16420 64900 1364
194 191 64914 16448 64988 1080
224 219 64899 16388 64892 1248
204 178 64891 16476 64944 1208
167 151 64866 16480 64888 1320
156 147 64889 16484 64892 1356
161 178 64922 16480 64908 1324
211 231 64922 16468 64960 1392
233 188 64987 16452 64896 1340
220 175 64929 16448 64944 1320
213 188 64924 16540 64984 1404
227 170 64903 16444 65008 1396
202 169 64923 16472 64984 1348
206 192 64909 16512 64908 1304
192 125 64893 16464 64988 1496
200 221 64934 16464 64772 1276
215 190 64954 16448 65028 1396
240 189 64974 16456 64960 1460
213 145 64928 16464 64984 1340
158 115 64905 16460 65028 1368
213 156 64917 16448 64972 1304
225 216 64939 16464 65044 1072
194 187 64956 16448 64944 1244
214 146 64954 16444 64984 1312
206 171 64978 16420 65032 1400
227 201 64985 16516 65100 1360
220 173 65011 16392 65072 1280
225 133 64971 16508 65064 1348
221 144 64961 16456 65048 1368
205 183 64952 16532 65044 1300
239 214 64985 16508 65016 1360
4 183 65013 16408 65104 1312
214 185 65028 16436 65064 1292
199 149 64972 16452 65088 1404
186 193 64943 16456 65140 1464
199 153 64923 16480 65092 1336
190 201 64933 16520 65056 1320
182 189 64927 16428 65072 1312
182 162 64934 16488 65072 1356
217 168 64960 16440 65048 1348
220 182 65021 16464 65104 1404
214 177 65004 16484 65088 1408
201 137 64977 16496 65132 1360
162 191 64967 16464 65104 1396
216 167 64951 16536 65128 1324
211 188 64994 16404 65124 1372
197 170 65040 16496 65132 1308
213 132 65016 16532 65176 1368
226 155 65042 16464 65196 1312
203 169 65030 16448 65232 1320
226 163 65021 16432 65144 1404
187 146 64994 16524 65156 1376
179 156 64946 16512 65208 1404
204 170 64974 16456 65180 1400
177 164 65004 16456 65140 1476
201 166 65026 16444 65140 1292
201 160 65027 16488 65196 1388
221 159 65018 16428 65204 1292
193 175 64988 16532 65232 1356
223 186 64999 16496 65224 1396
238 175 65003 16468 65192 1348
246 171 65018 16492 65196 1400
186 148 64990 16456 65252 1404
205 161 65008 16516 65252 1388
190 197 65021 16496 65212 1388
236 160 65272 16464 65228 1344
238 152 64988 16452 65208 1408
202 159 64990 16436 65256 1244
246 171 65002 16532 65288 1356
219 170 65038 16476 65248 1332
223 128 65049 16396 65224 1428
193 136 65277 16448 65048 1372
220 168 65037 16436 65296 1400
245 177 65050 16384 65272 1264
246 156 65056 16484 65300 1028
233 132 64992 16476 65296 1304
222 147 64990 16460 65532 1372
212 147 64997 16504 65532 1400
208 178 65003 16412 65272 1472
210 184 65062 16488 65300 1424
247 146 65040 16468 65344 1384
225 141 65054 16496 65368 1288
240 205 65020 16460 65328 1388
244 168 65058 16476 65340 1456
208 172 65057 16448 65312 1492
227 163 65031 16484 65316 1264
193 197 65030 16440 65268 1412
242 166 65036 16476 65328 1328
245 161 65055 16464 65336 1308
247 135 65071 16516 65332 1408
224 183 65034 16500 65308 1360
187 184 65031 16456 65392 1376
191 234 65265 16468 65364 1380
240 177 65063 16476 65388 1372
204 179 65039 16512 65316 1400
189 135 65028 16420 65348 1340
231 168 65056 16404 65384 1436
214 145 65067 16460 65460 1476
223 171 65054 16440 65448 1416
217 157 64989 16488 65368 1292
194 139 65013 16468 65384 1340
211 160 65075 16484 65384 1368
194 167 65070 16544 65344 1348
219 167 65104 16484 65368 1392
194 170 65057 16484 65472 1296
187 154 65050 16504 65416 1380
215 172 65069 16476 65440 1432
229 175 65067 16424 65452 1388
212 141 65063 16512 65448 1340
197 120 65034 16424 65404 1308
159 158 65054 16456 65416 1404
230 201 65105 16520 65448 1456
222 189 65074 16496 65484 1412
249 160 65074 16536 65504 1408
210 135 65066 16468 65436 1376
204 181 65024 16540 65424 1272
234 183 65068 16432 65444 1368
217 182 65093 16528 65500 1488
204 169 65077 16480 65428 1344
496 159 65062 16484 65412 1396
232 190 65068 16484 65444 1380
251 184 65084 16436 65496 1316
254 135 65096 16392 65504 1424
205 155 65045 16552 65480 1416
207 131 65051 16440 65408 1360
187 200 65074 16460 65532 1384
179 175 65093 16552 65520 1380
229 173 65103 16472 65456 1500
204 140 65075 16480 65480 1272
241 136 65071 16500 65524 1420
230 200 65056 16480 65524 1540
262 162 65099 16520 65516 1424
223 150 65085 16464 65468 1428
217 122 65090 16496 65496 1400
204 137 65119 16444 8 1384
217 142 65108 16408 65512 1396
237 179 65079 16508 88 1372
191 165 65081 16452 56 1476
246 199 65117 16452 65532 1340
2 191 65110 16428 16 1344
211 147 65101 16456 56 1376
220 139 65141 16464 36 1452
206 134 65075 16472 36 1376
202 184 65065 16508 44 1448
219 198 65093 16472 8 1464
232 178 65103 16484 72 1508
254 192 65116 16468 40 1416
205 105 65101 16476 12 1412
187 112 65083 16440 12 1092
202 130 65094 16480 64 1400
219 178 65077 16456 32 1248
222 169 65092 16516 92 1408
237 187 65133 16476 116 1464
234 162 65124 16448 56 1492
232 155 65143 16552 112 1340
206 155 65136 16432 68 1392
224 117 65064 16500 36 1416
208 161 65070 16520 0 1360
227 183 65127 16496 92 1356
225 202 65145 16468 156 1408
229 190 65162 16412 108 1508
241 167 65158 16452 124 1308
188 158 65102 16524 104 1464
174 141 65116 16444 116 1368
222 154 65075 16520 92 1388
241 162 65110 16560 60 1316
193 162 65070 16456 116 1392
207 164 65113 16500 84 1408
237 179 65141 16484 132 1332
241 197 65183 16420 156 1376
220 156 65162 16428 184 1480
213 119 65120 16500 224 1460
202 144 65080 16476 144 1396
249 177 65127 16480 132 1340
271 176 65158 16492 160 1352
217 173 65172 16468 172 1456
221 164 65131 16460 196 1348
218 154 65141 16476 148 1384
244 152 65119 16420 176 1404
207 160 65127 16484 144 1452
238 133 65123 16464 152 1328
183 165 65113 16420 108 1356
200 179 65149 16468 144 1324
224 176 65110 16560 172 1408
221 150 65181 16532 264 1548
208 163 65154 16532 188 1400
241 176 65101 16444 204 1436
178 174 65110 16460 184 1324
230 199 65155 16472 216 1396
223 170 65133 16484 132 1420
206 141 65126 16468 156 1404
227 140 65134 16436 216 1448
217 177 65146 16492 180 1416
210 172 65152 16388 232 1400
207 137 65151 16516 268 1416
204 146 65152 16488 224 1404
214 173 65092 16456 212 1436
222 155 65143 16504 188 1316
222 162 65145 16460 228 1516
243 177 65176 16496 340 1464
228 158 65166 16516 260 1476
211 197 65152 16436 244 1396
227 173 65193 16516 260 1464
221 179 65158 16444 296 1484
241 168 65176 16460 228 1384
254 171 65156 16492 192 1384
223 159 65138 16520 48 1344
235 144 65198 16448 284 1400
247 158 65162 16484 280 1312
194 155 65158 16496 300 1340
226 158 65141 16432 508 1480
190 192 65135 16500 300 1312
177 153 65110 16444 280 1472
215 151 65113 16440 276 1484
203 147 65121 16448 228 1428
225 180 65103 16456 204 1440
2 154 65145 16468 492 1484
192 152 65156 16456 312 1368
216 170 65183 16480 288 1360
207 149 65215 16468 304 1492
207 113 65177 16496 304 1372
212 131 65184 16504 284 1360
221 152 65192 16488 280 1392
217 162 65134 16432 380 988
191 44 64856 16476 732 816
235 65295 64565 16500 1108 772
361 64808 64508 16592 892 1284
412 64393 64632 16532 296 1692
369 64408 64715 16488 52 1840
370 64705 64758 16444 65336 1828
319 65194 64854 16448 65312 1952
243 114 65099 16496 65212 1756
205 388 65072 16456 356 1396
223 374 65099 16544 384 1368
225 508 65240 16552 472 1480
240 22 65325 16444 364 1256
227 78 65201 16464 276 1400
155 195 64991 16440 324 1324
167 248 64886 16448 320 1432
191 268 64863 16468 380 1440
207 166 64943 16488 496 1416
199 107 64975 16512 416 1392
173 135 64961 16456 404 1324
194 135 64966 16440 364 1356
191 211 65005 16508 472 1400
207 223 65007 16500 432 1424
193 159 65125 16580 460 1400
223 150 65182 16480 456 1436
216 132 65259 16532 428 1324
0 151 65252 16520 456 1372
219 119 65255 16496 472 1388
252 161 65243 16444 452 1368
245 139 65228 16468 496 1384
220 158 65238 16452 468 1440
0 155 65214 16452 420 1316
212 150 65219 16452 468 1460
191 184 65137 16488 256 1412
206 152 65129 16452 424 1320
229 163 65122 16472 424 1404
198 147 65119 16404 392 1396
218 148 65096 16520 500 1364
203 161 65121 16536 484 1292
192 154 65146 16480 440 1332
221 141 65183 16516 432 1312
208 165 65157 16568 440 1360
215 116 65143 16472 540 1380
196 159 65131 16492 504 1384
216 157 65132 16500 556 1356
219 154 65177 16508 560 1348
220 169 65178 16472 492 1436
222 156 65201 16468 472 1304
207 128 65242 16520 496 1396
224 171 65190 16492 544 1384
223 170 65241 16484 520 1396
222 165 65227 16508 516 1408
238 171 65211 16460 536 1304
203 171 65176 16440 540 1420
194 134 65163 16436 488 1396
207 160 65193 16508 512 1400
208 137 65142 16508 536 1316
228 151 65163 16492 540 1416
239 182 65160 16436 604 1396
238 182 65166 16476 536 1396
217 179 65198 16488 528 1468
213 130 65178 16476 536 1392
221 159 65204 16456 280 1392
231 139 65197 16448 512 1312
248 172 65200 16464 548 1368
248 142 65218 16492 540 1396
255 155 65181 16448 524 1444
227 114 65187 16456 564 1092
207 131 65168 16532 604 1388
220 177 65175 16472 548 1408
226 149 65191 16444 512 1404
216 200 65205 16468 536 1392
194 167 65240 16440 624 1336
226 128 65235 16468 560 1524
201 84 65234 16500 576 1408
236 130 65161 16400 556 1364
240 196 65173 16528 592 1420
196 177 65182 16448 532 1540
212 173 65171 16432 588 1436
207 153 65207 16504 520 1420
228 160 65206 16476 572 1376
249 137 65195 16488 584 1340
187 195 65212 16492 568 1388
243 173 65221 16436 608 1460
219 152 65211 16500 568 1364
236 129 65213 16492 540 1428
253 137 65215 16496 576 1392
216 133 65202 16440 604 1404
210 149 65211 16456 616 1392
240 147 65221 16472 612 1276
180 167 65172 16472 668 1408
2 186 65223 16460 580 1352
252 194 65186 16468 612 1408
240 173 65205 16464 624 1424
225 147 65217 16492 568 1392
222 124 65238 16444 652 1404
214 149 65227 16460 632 1384
225 151 65206 16448 648 1412
220 136 65215 16524 664 1484
246 123 65191 16492 704 1324
199 144 65188 16468 668 1380
204 167 65211 16428 636 1408
246 135 65243 16464 664 1328
207 136 65214 16484 624 1388
202 128 65241 16524 636 1500
238 165 65221 16396 624 1368
239 144 65216 16492 644 1424
242 151 65233 16464 724 1308
274 173 65182 16476 692 1500
200 182 65188 16528 684 1408
210 154 65199 16516 584 1420
252 161 65213 16548 616 1460
231 147 65204 16540 640 1348
236 125 65236 16536 672 1388
236 162 65239 16456 624 1468
213 173 65205 16496 644 1452
241 162 65250 16476 668 1396
222 165 65236 16504 700 1304
183 145 65186 16516 740 1436
215 139 65220 16472 656 1444
230 132 65194 16452 740 1424
239 159 65191 16484 684 1344
215 165 65177 16480 648 1408
197 159 65195 16428 656 1488
231 163 65197 16464 680 1440
201 153 65198 16496 644 1452
234 142 65211 16480 740 1288
212 143 65253 16580 712 1420
220 177 65231 16512 704 1300
200 137 65202 16456 720 1412
237 133 65216 16492 660 1392
197 157 65220 16524 676 1460
242 164 65221 16532 656 1756
194 173 65238 16476 824 1452
243 164 65223 16464 696 1376
501 168 65239 16492 744 1376
201 150 65264 16480 728 1380
210 159 65268 16424 708 1388
247 136 65240 16536 736 1056
231 155 65223 16432 708 1320
3 186 65231 16460 728 1392
206 141 65212 16512 756 1324
236 185 65198 16500 748 1404
222 173 65234 16556 732 1456
222 171 65231 16468 704 1380
213 134 65280 16512 704 1472
209 162 65262 16460 740 1396
239 145 65251 16472 692 1312
238 147 65211 16424 724 1456
213 181 65244 16452 736 1384
248 153 65252 16420 784 1404
225 149 65268 16464 752 1548
223 156 65252 16484 776 1456
218 180 65292 16460 724 1444
219 180 65256 16432 1000 1352
242 142 65268 16460 724 1456
217 145 65257 16464 812 1404
234 143 65254 16452 748 1476
236 132 65296 16384 788 1468
218 159 65274 16488 728 1360
218 133 65264 16436 840 1448
266 162 65260 16480 760 1352
217 161 65217 16456 680 1408
209 165 65264 16476 792 1480
243 164 65276 16476 748 1400
1 132 65308 16516 832 1476
224 155 65529 16512 800 1420
237 161 65325 16396 768 1388
16 152 65322 16464 816 1492
