492 131 495 64084 63712 12764 0 0 0 0.77847148001 0.772762505074 78.7112943845 44.6257536312
490 128 491 63228 64112 12388 0 0 0 0.769294903274 0.782923207264 79.1039359273 44.099707831
483 116 492 61880 63168 13760 0 0 0 0.76351491736 0.783632836507 77.7505443284 43.7683710588
480 97 490 60572 61744 14300 0 0 0 0.762761341373 0.781420928628 76.9991549692 43.7251724354
484 84 493 60212 60612 16548 0 0 0 0.764121431875 0.770507367239 74.7674290302 43.8031394068
492 73 494 59624 58880 18576 0 0 0 0.767958577045 0.755977220169 72.5268489382 44.0231031427
1 66 494 59788 59164 18592 0 0 0 0.767104811902 0.75709113462 72.5917277912 43.9741611918
11 76 494 60692 60428 16352 0 0 0 0.769913032776 0.765704445987 74.8961954125 44.1351420063
14 101 0 62980 62024 15812 0 0 0 0.777304804256 0.762476744979 75.7364168993 44.5588741293
13 110 497 62056 62020 14968 0 0 0 0.771536944743 0.770972841789 76.4703798087 44.2282325012
10 104 495 61528 62120 14836 0 0 0 0.766746804058 0.776057953494 76.6066092538 43.9536384492
9 100 490 60508 62096 14364 0 0 0 0.759425330437 0.784645304267 77.0145096328 43.5339361397
13 96 485 60328 62480 13672 0 0 0 0.756196692653 0.790401986589 77.6963633568 43.3488549928
12 91 479 59960 62740 13092 0 0 0 0.752106500366 0.796414732138 78.2528573107 43.1143853713
9 96 470 59684 63752 12648 0 0 0 0.742830084529 0.807377057231 78.8185426926 42.5826163106
9 99 463 59376 62912 13488 0 0 0 0.745282861389 0.801739795017 77.9387838704 42.7232213535
9 90 469 56864 59960 14972 0 0 0 0.743817705881 0.795148442536 76.0184842312 42.6392315473
7 75 478 54288 59824 14800 0 0 0 0.722164756335 0.816008503592 76.1430624926 41.3979796625
8 76 486 55452 60652 14736 0 0 0 0.726380047097 0.813141961222 76.3827475876 41.6396205342
13 83 487 57256 61468 13148 0 0 0 0.738789333443 0.808035299891 77.9659041831 42.350980898
11 82 490 58240 62692 12264 0 0 0 0.739244548719 0.811370288937 78.9714399617 42.3770760412
2 79 490 58368 62500 12212 0 0 0 0.741886982505 0.808877975721 78.9841970215 42.5285531372
498 74 487 58956 62472 12356 0 0 0 0.746879543197 0.803611039663 78.8521446536 42.8147508839
494 76 485 59408 63228 11680 0 0 0 0.745891360453 0.807069106531 79.5741762428 42.7581034655
489 75 481 59316 63828 10740 0 0 0 0.74181710826 0.813974464076 80.4894190573 42.5245476072
482 70 480 58976 63584 11028 0 0 0 0.740433796226 0.814405436197 80.2011692678 42.4452494652
477 64 481 57880 61552 12940 0 0 0 0.743878905696 0.803955926175 78.1672961327 42.642739817
478 52 486 56712 58992 15520 0 0 0 0.748991299505 0.787051196067 75.2984349262 42.935806978
488 41 486 55572 58724 15444 0 0 0 0.741151947526 0.794383072009 75.3034498826 42.4864173741
497 45 486 56452 59932 14016 0 0 0 0.742229561645 0.800351248194 76.8760620362 42.5481914319
499 56 492 58028 60884 12688 0 0 0 0.750775379839 0.797743921506 78.2679322619 43.038079099
494 67 498 57660 60968 13296 0 0 0 0.745930675379 0.800336738749 77.7368738295 42.7603571873
495 63 496 57732 61080 13336 0 0 0 0.745611412637 0.800585934853 77.7229208759 42.7420555015
495 55 495 57768 61220 12588 0 0 0 0.746066851758 0.802816558378 78.4205937586 42.7681634766
493 52 495 58184 61840 12628 0 0 0 0.7447596163 0.804356446276 78.4984221475 42.6932264121
492 68 493 58332 62092 12648 0 0 0 0.744048453445 0.805140548064 78.5263064518 42.6524591147
494 84 488 58148 61976 12452 0 0 0 0.743675316079 0.806060906472 78.6794725626 42.6310690746
496 91 482 57456 62436 11524 0 0 0 0.735544735137 0.817078100938 79.582784271 42.1649848168
494 84 483 55716 61908 10620 0 0 0 0.725599463711 0.829111510433 80.3066602743 41.5948737159
487 77 489 53876 60700 11764 0 0 0 0.716767301811 0.833309860835 79.0718189304 41.0885714414
487 72 494 53368 59628 13308 0 0 0 0.717993751267 0.825730039647 77.4579725313 41.1588774612
495 65 493 53360 59216 13412 0 0 0 0.721005083494 0.82211502914 77.2774069953 41.3315016016
500 63 496 54524 59988 12044 0 0 0 0.727893881992 0.821209069015 78.6873519289 41.7264008785
499 76 0 56744 60488 12916 0 0 0 0.742357345211 0.804712699484 77.9861856876 42.5555166045
0 91 1 58096 60584 13604 0 0 0 0.752157745185 0.79301929834 77.3835132668 43.1173229724
7 93 494 57576 60912 12864 0 0 0 0.746366880879 0.801379292054 78.1145398778 42.7853625982
12 87 490 56848 61380 11484 0 0 0 0.738513901692 0.813734912473 79.4429390394 42.3351918168
18 75 489 56248 61612 10928 0 0 0 0.732211984261 0.82164676949 79.982708166 41.9739354035
10 68 484 55532 61588 10032 0 0 0 0.727229291677 0.829067810792 80.7893642108 41.6883033446
9 68 480 54184 61360 10236 0 0 0 0.716568259824 0.838716661268 80.5700439902 41.0771613912
9 64 481 52828 60808 10380 0 0 0 0.708186267367 0.846118261862 80.3536464453 40.5966650083
9 49 485 50900 60228 10412 0 0 0 0.694405316179 0.85901985866 80.2325290148 39.8066741759
11 25 487 49852 60060 10056 0 0 0 0.686004614722 0.868189019587 80.5358144703 39.3251053026
13 0 487 49272 60288 10000 0 0 0 0.678546976698 0.875700512002 80.6229406585 38.8975973904
14 474 489 49612 60604 9424 0 0 0 0.680146880107 0.876098965958 81.2023875102 38.9893115985
12 444 490 49928 60848 9428 0 0 0 0.681328376475 0.875053202924 81.2336122027 39.0570406897
9 421 490 51084 61152 9768 0 0 0 0.689742787586 0.8660146053 80.9656790404 39.5393954667
4 410 494 52616 60864 10956 0 0 0 0.704964301565 0.847438091808 79.8360620813 40.4119663318
4 403 495 53296 60236 12800 0 0 0 0.713402453125 0.832513104361 78.0428015804 40.8956820263
8 389 491 54016 59996 13508 0 0 0 0.720718320391 0.822697449005 77.3507404042 41.3150629523
11 374 485 54208 60140 13492 0 0 0 0.721374432436 0.82226186778 77.394675942 41.3526744708
19 351 481 54084 60272 13112 0 0 0 0.719861756998 0.825242166784 77.7661259645 41.2659605922
23 318 476 53384 60440 12788 0 0 0 0.712637865851 0.83344483978 78.0930395429 40.8518521825
26 281 472 52680 60956 12480 0 0 0 0.702555888349 0.84456672468 78.469069666 40.2739044276
29 254 465 52284 61144 12544 0 0 0 0.697280466744 0.849500981527 78.4461177836 39.9714917242
32 250 460 51684 61108 12040 0 0 0 0.692665745086 0.855701050755 78.8938785439 39.70695354
33 250 462 51572 60520 12892 0 0 0 0.694805858624 0.85006078418 78.0141201794 39.8296352077
36 250 462 52212 60520 13440 0 0 0 0.699951386271 0.843061153782 77.5185104366 40.1246017608
41 250 460 53548 59860 13848 0 0 0 0.716864957087 0.824887759747 77.0133917046 41.0941695146
45 250 459 56636 60316 14376 0 0 0 0.740170366144 0.801261832326 76.6328253009 42.4301483777
45 250 467 59848 61284 15208 0 0 0 0.758615653051 0.781610356999 76.1018117035 43.4875215125
47 250 478 62924 61752 14512 0 0 0 0.781359841479 0.763049288148 76.8141441075 44.7913284924
46 250 485 76 62424 14796 0 0 0 0.00118465727701 1.33806398844 76.7044747778 0.0679102897651
43 250 494 2576 62264 15240 0 0 0 0.0401643575016 1.3274784404 76.2851170128 2.30241539818
45 250 490 1844 62364 14152 0 0 0 0.0288272330232 1.34582608414 77.2538014213 1.65251654273
45 250 482 812 62928 13156 0 0 0 0.0126298886997 1.36431931048 78.2312361717 0.724006358583
43 250 478 332 62768 16540 0 0 0 0.0051146779135 1.31309364284 75.2757291685 0.293198096952
45 250 465 64812 62224 13548 0 0 0 0.794193517349 0.754351123942 77.7561442198 45.5270169181
51 250 466 63856 61232 14348 0 0 0 0.793015081741 0.752128970266 76.8512323465 45.4594632845
55 250 461 64204 61268 13312 0 0 0 0.797268975769 0.751497473453 77.7810253255 45.7033170823
59 250 463 240 61464 14496 0 0 0 0.00380044017451 1.33915276854 76.7684744077 0.217859627838
62 250 463 1680 61976 14748 0 0 0 0.0263647927342 1.33572222822 76.6535282695 1.51135754527
66 250 462 2724 62284 14228 0 0 0 0.0426110136368 1.34227285273 77.1714149076 2.44266957154
70 250 458 2860 62764 12872 0 0 0 0.0446088283581 1.36372080125 78.4499314234 2.55719398231
72 250 451 3128 63280 11896 0 0 0 0.0485419742495 1.37881029156 79.3934810971 2.78266094424
76 250 449 4424 63812 11520 0 0 0 0.0681202234305 1.37976961887 79.8070569401 3.90498096098
79 250 440 5896 63968 11624 0 0 0 0.0904386109035 1.36979266495 79.7412541707 5.18437896899
81 250 436 7756 63852 12028 0 0 0 0.118806824438 1.35030004068 79.3722640377 6.81058229261
85 250 434 9156 64360 10480 0 0 0 0.139500914278 1.35784906713 80.7924253384 7.99686769744
81 250 437 10480 65204 9640 0 0 0 0.157678177609 1.35578981838 81.6314849105 9.03887642343
74 250 444 11732 65328 10208 0 0 0 0.175605399932 1.33709632511 81.1600574674 10.0665515884
71 250 447 11688 64988 9908 0 0 0 0.175955503896 1.33925128889 81.3727515463 10.0866212424
65 250 455 11368 64584 10040 0 0 0 0.172207001349 1.34013698056 81.2048965713 9.87173893085
64 251 465 11128 64780 10060 0 0 0 0.168144020124 1.34323594215 81.2139427767 9.63882917907
62 265 470 12852 65056 10076 0 0 0 0.19280020198 1.3248494309 81.2370560568 11.0522408778
62 276 471 13956 65324 9356 0 0 0 0.208413716595 1.31904425893 81.8907844178 11.9472831169
60 276 468 13496 492 7880 0 0 0 1.04146907473 0.0314714300821 3.57452511958 59.7020488696
53 288 471 13880 1308 7376 0 0 0 1.0758930549 0.083024684906 10.0609315962 61.6753980518
52 309 472 13968 784 7428 0 0 0 1.07974385274 0.0495162404338 6.02812244305 61.8961444245
48 328 473 14456 404 8460 0 0 0 1.04081566359 0.0241153703625 2.73542023236 59.6645921803
49 345 473 14960 128 9320 0 0 0 1.0135980354 0.00726201046189 0.787244456175 58.1043459784
51 358 474 15012 65312 9544 0 0 0 0.223630983894 1.30487744256 81.727680964 12.8196105417
54 367 478 14516 64648 10352 0 0 0 0.218185084007 1.30169773346 80.9435684287 12.5074251979
58 367 477 13204 64512 9832 0 0 0 0.199643272514 1.32094360105 81.3757298201 11.4445188065
57 354 479 13784 456 8032 0 0 0 1.04249093336 0.0285754285853 3.25100808579 59.760626753
54 336 484 14524 1732 6608 0 0 0 1.13115721385 0.10812130656 14.6946609559 64.8434071636
44 331 492 14392 2296 5652 0 0 0 1.1698705985 0.147415459923 22.1195743648 67.0626457739
38 341 495 14632 2212 5844 0 0 0 1.16718905275 0.139480414574 20.7425643799 66.908926591
37 362 5 15220 2100 7032 0 0 0 1.12150121799 0.124604868302 16.6358899813 64.2898787381
38 374 10 15132 936 6820 0 0 0 1.14385404063 0.0563330582054 7.81861051877 65.5712507365
39 365 4 14364 1180 6336 0 0 0 1.14903463322 0.075021315229 10.5551040934 65.8682273823
38 364 6 15308 1464 6320 0 0 0 1.16995257931 0.0881695741332 13.0488946464 67.0673453105
40 367 3 15560 1308 6040 0 0 0 1.19272976388 0.0782049566514 12.2252797627 68.3730437895
40 378 498 16176 1488 5024 0 0 0 1.25754182567 0.087623678652 16.5065165371 72.088384911
39 391 494 16656 2272 4244 0 0 0 1.28944471742 0.131421893879 28.176387638 73.9172131006
35 394 490 16336 2160 3040 0 0 0 1.34635900651 0.129266787679 35.4127485993 77.17981566
28 384 499 15400 1912 3428 0 0 0 1.32122916976 0.120601564322 29.1657996297 75.7392517697
25 382 0 16092 1940 3460 0 0 0 1.32910956909 0.117321852317 29.2939229847 76.1909944062
27 387 495 15824 1912 2872 0 0 0 1.35611805538 0.118331445288 33.6702907731 77.7392515825
25 389 493 16228 2488 2100 0 0 0 1.37279728702 0.150891746721 49.8591892782 78.6953858802
23 399 493 17728 2564 2280 0 0 0 1.37961832087 0.142476507648 48.3798930494 79.0864005594
20 419 491 18748 2556 2356 0 0 0 1.38746198319 0.134454495374 47.3556094139 79.5360372531
17 433 487 18816 2476 2612 0 0 0 1.38180337879 0.129609605659 43.4909216602 79.211658657
15 442 487 18508 1900 3164 0 0 0 1.37396972245 0.100847044328 31.0007721477 78.7625955543
